experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:33.797+0200,dw05,4B92,254,2602,39,-854,2458,3.45,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:33.869+0200,dw03,021B,14,2585,76,-253,2573,2.32,43640
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:33.918+0200,dw07,5783,84,2600,-13,-1701,1966,3.09,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:33.958+0200,dw00,8103,11,2606,-163,1656,2012,2.02,32287
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:33.998+0200,dw05,4B92,255,2602,47,-733,2496,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:34.117+0200,dw07,5783,85,2599,0,-1501,2121,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:34.157+0200,dw00,8103,12,2606,-167,1601,2056,2.14,32287
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:34.197+0200,dw05,4B92,0,2599,40,-840,2459,3.39,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:34.317+0200,dw07,5783,86,2593,0,-1499,2115,3.15,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:34.357+0200,dw00,8103,13,2606,-160,1716,1961,2.08,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:34.397+0200,dw05,4B92,1,2603,34,-938,2428,3.39,72204
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:34.453+0200,dw03,021B,17,2585,73,-307,2566,2.38,27923
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:34.477+0200,dw02,8FB0,184,2601,164,1142,2337,2.95,52307
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:34.517+0200,dw07,5783,87,2597,-5,-1577,2064,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:34.557+0200,dw00,8103,14,2606,-165,1624,2038,2.02,32318
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:34.597+0200,dw05,4B92,2,2602,34,-936,2428,3.45,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:34.637+0200,dw03,021B,18,2587,50,-677,2497,2.14,12268
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:34.717+0200,dw07,5783,88,2599,-1,-1515,2112,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:34.757+0200,dw00,8103,15,2602,-164,1647,2015,2.14,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:34.797+0200,dw05,4B92,3,2601,46,-741,2493,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:34.916+0200,dw07,5783,89,2601,-5,-1584,2062,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:34.957+0200,dw00,8103,16,2606,-166,1606,2052,2.14,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:34.996+0200,dw05,4B92,4,2602,38,-870,2452,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:35.077+0200,dw02,8FB0,187,2601,117,394,2571,2.95,52368
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:35.117+0200,dw07,5783,90,2600,-15,-1730,1940,2.89,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:35.157+0200,dw00,8103,17,2602,-163,1652,2010,1.99,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:35.197+0200,dw05,4B92,5,2602,40,-846,2460,3.33,72204
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:35.317+0200,dw07,5783,91,2597,-2,-1529,2100,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:35.357+0200,dw00,8103,18,2610,-149,1893,1796,2.26,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:35.397+0200,dw05,4B92,6,2602,40,-834,2464,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:35.452+0200,dw03,021B,22,2585,-42,-2152,1431,2.38,27862
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:35.477+0200,dw02,8FB0,189,2598,57,-565,2536,3.01,52337
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:35.517+0200,dw07,5783,92,2593,1,-1467,2137,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:35.557+0200,dw00,8103,19,2607,-170,1555,2092,2.14,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:35.597+0200,dw05,4B92,7,2604,41,-817,2473,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:35.637+0200,dw03,021B,23,2582,10,-1305,2228,2.20,12298
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:35.716+0200,dw07,5783,93,2598,2,-1449,2156,2.95,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:35.756+0200,dw00,8103,20,2606,-154,1810,1874,2.26,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:35.796+0200,dw05,4B92,8,2603,46,-752,2492,3.39,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:35.876+0200,dw02,8FB0,191,2598,111,295,2581,2.95,52307
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:35.916+0200,dw07,5783,94,2594,0,-1474,2135,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:35.956+0200,dw00,8103,21,2610,-165,1638,2032,2.26,32257
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:35.996+0200,dw05,4B92,9,2605,49,-703,2508,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:36.076+0200,dw02,8FB0,192,2599,97,69,2598,2.89,52307
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:36.117+0200,dw07,5783,95,2601,-3,-1546,2091,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:36.157+0200,dw00,8103,22,2605,-161,1699,1975,2.20,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:36.197+0200,dw05,4B92,10,2604,38,-865,2456,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:36.317+0200,dw07,5783,96,2596,0,-1499,2119,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:36.357+0200,dw00,8103,23,2607,178,1373,2216,2.26,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:36.397+0200,dw05,4B92,11,2600,41,-827,2465,3.45,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:36.516+0200,dw07,5783,97,2596,5,-1403,2184,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:36.556+0200,dw00,8103,24,2609,-169,1568,2084,2.14,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:36.596+0200,dw05,4B92,12,2602,48,-710,2503,3.27,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:36.676+0200,dw02,8FB0,195,2603,-81,-2603,0,3.01,52307
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:36.716+0200,dw07,5783,98,2594,-1,-1507,2110,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:36.756+0200,dw00,8103,25,2607,-157,1758,1925,2.26,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:36.796+0200,dw05,4B92,13,2604,43,-785,2482,3.45,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:36.916+0200,dw07,5783,99,2599,5,-1393,2194,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:36.956+0200,dw00,8103,26,2608,-156,1782,1903,2.38,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:36.996+0200,dw05,4B92,14,2599,43,-796,2474,3.39,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:37.068+0200,dw03,021B,30,2586,9,-1323,2221,2.32,43609
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:37.116+0200,dw07,5783,100,2600,0,-1494,2127,2.89,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:37.156+0200,dw00,8103,27,2606,-166,1610,2049,2.38,32257
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:37.196+0200,dw05,4B92,15,2602,33,-959,2419,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:37.317+0200,dw07,5783,101,2599,2,-1444,2160,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:37.356+0200,dw00,8103,28,2605,-167,1596,2059,2.32,32257
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:37.396+0200,dw05,4B92,16,2604,49,-700,2508,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,75,1,2026-09-01T11:15:37.451+0200,dw03,021B,32,2582,105,205,2574,2.38,27923
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:37.516+0200,dw07,5783,102,2600,2,-1452,2156,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:37.556+0200,dw00,8103,29,2606,-172,1520,2116,2.38,32257
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:37.596+0200,dw05,4B92,17,2600,42,-800,2474,3.45,72204
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:37.716+0200,dw07,5783,103,2595,-1,-1509,2112,3.01,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:37.756+0200,dw00,8103,30,2606,-149,1888,1796,2.44,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:37.796+0200,dw05,4B92,18,2604,40,-844,2463,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:37.916+0200,dw07,5783,104,2597,-4,-1558,2078,2.95,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:37.956+0200,dw00,8103,31,2606,-165,1625,2037,2.20,32226
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:37.996+0200,dw05,4B92,19,2604,52,-656,2520,3.33,72235
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:38.115+0200,dw07,5783,105,2597,7,-1358,2214,3.06,2147483
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,15,1,2026-09-01T11:15:38.155+0200,dw00,8103,32,2609,-165,1625,2041,2.38,32257
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,55,1,2026-09-01T11:15:38.176+0200,dw02,8FB0,202,2602,45,-765,2486,2.95,52368
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,105,1,2026-09-01T11:15:38.195+0200,dw05,4B92,20,2601,40,-846,2459,3.33,72265
ground-height-4m-20260830-222436,d026m_r090_run01.csv,4,26,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw08,145,1,2026-09-01T11:15:38.315+0200,dw07,5783,106,2598,0,-1501,2120,2.89,2147483
