experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:12.283+0200,dw03,021B,12,2397,-40,-1965,1372,2.08,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:12.483+0200,dw03,021B,13,2394,-35,-1895,1462,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:12.683+0200,dw03,021B,14,2392,-38,-1936,1404,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:12.883+0200,dw03,021B,15,2396,-42,-1992,1330,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:13.082+0200,dw03,021B,16,2394,-48,-2085,1176,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:13.283+0200,dw03,021B,17,2394,-53,-2165,1021,1.99,12329
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:13.483+0200,dw03,021B,18,2394,-46,-2050,1236,1.99,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:13.682+0200,dw03,021B,19,2394,-39,-1951,1387,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:13.882+0200,dw03,021B,20,2397,-29,-1804,1577,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:14.082+0200,dw03,021B,21,2396,-40,-1971,1361,2.14,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:14.282+0200,dw03,021B,22,2394,-47,-2074,1195,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:14.483+0200,dw03,021B,23,2397,-43,-2014,1299,2.02,12329
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:14.682+0200,dw03,021B,24,2394,-49,-2101,1146,2.02,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:14.882+0200,dw03,021B,25,2393,-37,-1917,1432,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:15.082+0200,dw03,021B,26,2392,-39,-1955,1377,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:15.282+0200,dw03,021B,27,2397,-42,-1998,1323,1.93,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:15.481+0200,dw03,021B,28,2395,-37,-1923,1428,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:15.682+0200,dw03,021B,29,2394,-49,-2095,1158,1.99,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:15.882+0200,dw03,021B,30,2390,-41,-1974,1348,1.99,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:16.081+0200,dw03,021B,31,2395,-47,-2074,1197,2.08,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:16.281+0200,dw03,021B,32,2390,-46,-2059,1214,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:16.481+0200,dw03,021B,33,2394,-41,-1980,1346,2.08,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:16.682+0200,dw03,021B,34,2398,-42,-2007,1312,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:16.881+0200,dw03,021B,35,2396,-55,-2185,981,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:17.081+0200,dw03,021B,36,2396,-39,-1949,1392,2.02,12237
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:17.281+0200,dw03,021B,37,2396,-29,-1811,1568,1.99,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:17.481+0200,dw03,021B,38,2395,-50,-2110,1133,2.08,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:17.680+0200,dw03,021B,39,2398,-42,-1998,1325,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:17.881+0200,dw03,021B,40,2393,-53,-2162,1025,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:18.081+0200,dw03,021B,41,2394,-42,-1996,1321,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:18.281+0200,dw03,021B,42,2398,-44,-2023,1287,2.08,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:18.480+0200,dw03,021B,43,2397,-42,-2004,1315,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:18.680+0200,dw03,021B,44,2396,-40,-1969,1365,2.14,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:18.880+0200,dw03,021B,45,2397,-40,-1974,1360,2.02,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:19.081+0200,dw03,021B,46,2397,-47,-2072,1205,2.02,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:19.280+0200,dw03,021B,47,2395,-47,-2074,1198,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:19.480+0200,dw03,021B,48,2396,-48,-2080,1188,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:19.680+0200,dw03,021B,49,2397,-42,-1994,1328,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:19.880+0200,dw03,021B,50,2394,-46,-2052,1234,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:20.080+0200,dw03,021B,51,2397,-48,-2082,1187,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:20.280+0200,dw03,021B,52,2397,-38,-1933,1417,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:20.480+0200,dw03,021B,53,2397,-53,-2159,1040,2.14,12329
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:20.680+0200,dw03,021B,54,2397,-41,-1989,1337,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:20.879+0200,dw03,021B,55,2397,-38,-1940,1407,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:21.079+0200,dw03,021B,56,2394,-47,-2071,1201,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:21.280+0200,dw03,021B,57,2396,-39,-1959,1379,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:21.480+0200,dw03,021B,58,2393,-48,-2087,1170,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:21.679+0200,dw03,021B,59,2393,-44,-2028,1269,2.32,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:21.879+0200,dw03,021B,60,2395,-46,-2058,1223,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:22.079+0200,dw03,021B,61,2401,-39,-1959,1387,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:22.280+0200,dw03,021B,62,2397,-39,-1959,1381,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:22.479+0200,dw03,021B,63,2397,-50,-2122,1114,2.02,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:22.679+0200,dw03,021B,64,2394,-44,-2031,1267,2.20,12237
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:22.879+0200,dw03,021B,65,2395,-53,-2156,1042,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:23.079+0200,dw03,021B,66,2396,-37,-1918,1435,2.14,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:23.278+0200,dw03,021B,67,2397,-35,-1889,1475,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:23.479+0200,dw03,021B,68,2395,-31,-1841,1531,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:23.679+0200,dw03,021B,69,2394,-48,-2080,1186,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:23.879+0200,dw03,021B,70,2391,-48,-2090,1160,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:24.078+0200,dw03,021B,71,2392,-48,-2076,1187,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:24.278+0200,dw03,021B,72,2396,-51,-2135,1086,2.26,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:24.478+0200,dw03,021B,73,2392,-44,-2021,1279,2.02,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:24.679+0200,dw03,021B,74,2390,-42,-1990,1324,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:24.878+0200,dw03,021B,75,2394,-43,-2011,1298,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:25.078+0200,dw03,021B,76,2391,-47,-2069,1198,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:25.278+0200,dw03,021B,77,2391,-54,-2165,1014,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:25.478+0200,dw03,021B,78,2397,-40,-1973,1361,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:25.678+0200,dw03,021B,79,2391,-45,-2038,1250,2.26,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:25.878+0200,dw03,021B,80,2395,-40,-1969,1363,2.14,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:26.078+0200,dw03,021B,81,2393,-46,-2048,1238,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:26.278+0200,dw03,021B,82,2398,-50,-2124,1112,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:26.477+0200,dw03,021B,83,2392,-44,-2022,1278,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:26.677+0200,dw03,021B,84,2391,-45,-2034,1256,2.26,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:26.878+0200,dw03,021B,85,2395,-36,-1903,1454,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:27.078+0200,dw03,021B,86,2395,-34,-1878,1487,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:27.277+0200,dw03,021B,87,2396,-38,-1932,1416,2.26,12298
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:27.477+0200,dw03,021B,88,2390,-41,-1984,1334,2.08,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:27.677+0200,dw03,021B,89,2395,-47,-2067,1209,2.02,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:27.877+0200,dw03,021B,90,2393,-34,-1880,1481,2.14,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:28.077+0200,dw03,021B,91,2394,-37,-1919,1431,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:28.277+0200,dw03,021B,92,2396,-38,-1945,1398,2.20,12268
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,75,1,2026-09-01T12:41:28.477+0200,dw03,021B,93,2393,-48,-2080,1184,2.14,12268
