experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:14.179+0200,dw02,8FB0,61,2995,-85,-2996,0,2.95,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:14.190+0200,dw04,0F85,202,3000,-7,-1862,2352,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:14.299+0200,dw05,4B92,146,2993,43,-914,2850,3.15,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:14.339+0200,dw03,021B,63,2982,-36,-2372,1807,2.02,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:14.379+0200,dw02,8FB0,62,2998,133,740,2905,3.06,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:14.389+0200,dw04,0F85,203,3001,6,-1602,2537,3.09,62255
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:14.499+0200,dw05,4B92,147,2989,48,-823,2873,3.06,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:14.539+0200,dw03,021B,64,2986,-30,-2269,1941,2.02,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:14.589+0200,dw04,0F85,204,2999,9,-1548,2568,3.09,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:14.700+0200,dw05,4B92,148,2994,48,-812,2881,2.89,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:14.789+0200,dw04,0F85,205,3000,7,-1584,2548,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:14.900+0200,dw05,4B92,149,2990,51,-762,2891,2.89,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:14.954+0200,dw03,021B,66,2987,-39,-2435,1729,2.32,27893
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:14.979+0200,dw02,8FB0,65,2991,-82,-2991,0,2.89,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:14.990+0200,dw04,0F85,206,3001,5,-1614,2529,3.27,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:15.099+0200,dw05,4B92,150,2989,52,-749,2893,3.06,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:15.139+0200,dw03,021B,67,2986,-46,-2561,1536,2.02,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:15.179+0200,dw02,8FB0,66,2993,-108,2928,620,3.01,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:15.189+0200,dw04,0F85,207,2998,0,-1707,2464,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:15.199+0200,dw01,1729,2,3003,-133,2464,1716,-9.77,71533
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:15.299+0200,dw05,4B92,151,2992,43,-913,2850,2.95,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:15.339+0200,dw03,021B,68,2983,-46,-2567,1520,1.99,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:15.369+0200,dw01,1729,3,3003,61,-590,2945,1.13,42358
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:15.379+0200,dw02,8FB0,67,2995,-91,2994,0,2.83,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:15.389+0200,dw04,0F85,208,2999,0,-1702,2469,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:15.499+0200,dw05,4B92,152,2994,30,-1156,2761,2.89,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:15.539+0200,dw03,021B,69,2983,-57,-2768,1113,2.08,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:15.570+0200,dw01,1729,4,3006,30,-1163,2772,2.71,42358
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:15.579+0200,dw02,8FB0,68,2995,-77,-2995,0,2.89,52368
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:15.589+0200,dw04,0F85,209,3003,8,-1567,2561,3.15,62255
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:15.698+0200,dw05,4B92,153,2989,44,-885,2855,3.06,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:15.738+0200,dw03,021B,70,2984,-43,-2516,1604,1.99,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:15.778+0200,dw02,8FB0,69,2991,-83,-2991,0,2.95,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:15.789+0200,dw04,0F85,210,2998,-1,-1750,2434,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:15.899+0200,dw05,4B92,154,2990,45,-877,2858,2.89,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:15.939+0200,dw03,021B,71,2984,-44,-2520,1597,2.08,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:15.969+0200,dw01,1729,6,3000,-156,2047,2193,2.53,42327
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:15.979+0200,dw02,8FB0,70,2994,-22,-2131,2103,2.89,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:15.988+0200,dw04,0F85,211,3000,0,-1733,2448,3.06,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:16.099+0200,dw05,4B92,155,2991,49,-799,2882,2.95,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:16.139+0200,dw03,021B,72,2982,-36,-2381,1795,2.08,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:16.169+0200,dw01,1729,7,3001,27,-1217,2743,2.59,42327
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:16.189+0200,dw04,0F85,212,2998,-7,-1854,2355,3.15,62255
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:16.299+0200,dw05,4B92,156,2990,40,-967,2829,2.89,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:16.339+0200,dw03,021B,73,2982,-38,-2416,1749,1.93,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:16.379+0200,dw02,8FB0,72,2990,-98,2990,0,2.83,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:16.389+0200,dw04,0F85,213,2995,-1,-1744,2434,3.27,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:16.498+0200,dw05,4B92,157,2991,46,-860,2865,2.95,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:16.538+0200,dw03,021B,74,2984,-50,-2638,1396,1.99,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:16.578+0200,dw02,8FB0,73,2988,-96,2988,0,2.95,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:16.589+0200,dw04,0F85,214,2998,-6,-1834,2371,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:16.698+0200,dw05,4B92,158,2991,43,-907,2850,3.01,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,35,1,2026-09-01T09:29:16.769+0200,dw01,1729,10,3008,-121,2697,1332,2.53,42297
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:16.778+0200,dw02,8FB0,74,2996,-68,-2987,243,3.06,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:16.788+0200,dw04,0F85,215,2998,-3,-1772,2418,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:16.899+0200,dw05,4B92,159,2992,47,-837,2872,2.95,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:16.954+0200,dw03,021B,76,2986,-33,-2331,1866,2.20,27923
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:16.979+0200,dw02,8FB0,75,2992,92,-9,2992,2.83,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:16.988+0200,dw04,0F85,216,2998,-7,-1861,2350,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:17.099+0200,dw05,4B92,160,2991,36,-1046,2802,2.95,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:17.139+0200,dw03,021B,77,2985,-37,-2404,1769,2.02,12298
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:17.179+0200,dw02,8FB0,76,2991,-96,2991,0,2.95,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:17.189+0200,dw04,0F85,217,2998,-2,-1755,2431,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:17.299+0200,dw05,4B92,161,2995,44,-892,2859,3.06,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:17.338+0200,dw03,021B,78,2992,-47,-2595,1489,2.08,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:17.378+0200,dw02,8FB0,77,2994,-94,2994,0,3.06,52368
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:17.389+0200,dw04,0F85,218,2999,-3,-1789,2407,3.06,62255
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:17.498+0200,dw05,4B92,162,2990,40,-973,2827,3.01,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:17.578+0200,dw02,8FB0,78,2994,-87,2994,0,3.06,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:17.588+0200,dw04,0F85,219,3002,3,-1653,2505,3.15,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:17.698+0200,dw05,4B92,163,2994,34,-1068,2796,3.01,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:17.754+0200,dw03,021B,80,2989,-56,-2747,1179,2.26,27923
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:17.778+0200,dw02,8FB0,79,2992,-73,-2992,0,2.95,52307
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:17.788+0200,dw04,0F85,220,3001,0,-1735,2448,3.21,62225
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:17.898+0200,dw05,4B92,164,2993,51,-760,2895,3.01,72265
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:17.938+0200,dw03,021B,81,2987,-37,-2406,1769,2.02,12329
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:17.978+0200,dw02,8FB0,80,2995,-92,2994,0,3.06,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:17.988+0200,dw04,0F85,221,3000,-3,-1789,2408,3.21,62255
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,105,1,2026-09-01T09:29:18.098+0200,dw05,4B92,165,2993,43,-912,2851,2.95,72235
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,75,1,2026-09-01T09:29:18.138+0200,dw03,021B,82,2988,-36,-2389,1794,1.93,12268
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,55,1,2026-09-01T09:29:18.178+0200,dw02,8FB0,81,2994,-91,2994,0,2.89,52337
ground-height-4m-20260830-222436,d030m_r090_run01.csv,4,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw06;dw08,90,1,2026-09-01T09:29:18.188+0200,dw04,0F85,222,2999,10,-1523,2583,3.09,62225
