experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:32:59.802+0200,dw05,4B92,102,1360,52,-340,1317,3.01,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:00.002+0200,dw05,4B92,103,1355,58,-286,1325,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:00.202+0200,dw05,4B92,104,1359,52,-338,1316,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:00.402+0200,dw05,4B92,105,1363,48,-375,1310,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:00.602+0200,dw05,4B92,106,1356,64,-239,1335,3.01,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:00.802+0200,dw05,4B92,107,1359,68,-204,1343,3.06,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:01.002+0200,dw05,4B92,108,1363,47,-379,1309,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:01.201+0200,dw05,4B92,109,1357,61,-265,1331,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:01.402+0200,dw05,4B92,110,1359,53,-327,1319,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:01.602+0200,dw05,4B92,111,1356,56,-300,1322,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:01.802+0200,dw05,4B92,112,1362,62,-258,1337,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:02.001+0200,dw05,4B92,113,1362,46,-386,1306,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:02.201+0200,dw05,4B92,114,1354,56,-300,1320,3.06,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:02.401+0200,dw05,4B92,115,1359,55,-311,1323,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:02.602+0200,dw05,4B92,116,1354,44,-404,1292,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:02.801+0200,dw05,4B92,117,1360,58,-286,1330,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:03.001+0200,dw05,4B92,118,1362,61,-266,1335,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:03.201+0200,dw05,4B92,119,1358,64,-233,1338,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:03.401+0200,dw05,4B92,120,1360,56,-304,1325,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:03.494+0200,dw02,8FB0,1,1347,-76,-1348,0,-4.05,65795
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:03.601+0200,dw05,4B92,121,1355,49,-365,1305,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:03.681+0200,dw02,8FB0,2,1348,-95,1348,0,1.43,52429
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:03.801+0200,dw05,4B92,122,1356,47,-379,1302,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:03.881+0200,dw02,8FB0,3,1349,-108,1318,287,2.77,52459
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:04.001+0200,dw05,4B92,123,1355,45,-394,1297,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:04.081+0200,dw02,8FB0,4,1352,-82,-1352,0,2.83,52337
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:04.201+0200,dw05,4B92,124,1361,39,-445,1286,3.09,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:04.400+0200,dw05,4B92,125,1360,54,-322,1321,3.15,72235
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:04.497+0200,dw02,8FB0,6,1345,-173,778,1097,3.01,68359
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:04.600+0200,dw05,4B92,126,1357,45,-395,1299,3.06,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:04.801+0200,dw05,4B92,127,1358,49,-359,1309,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:05.001+0200,dw05,4B92,128,1360,48,-371,1308,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:05.081+0200,dw02,8FB0,9,1347,-91,1347,0,2.83,52337
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:05.200+0200,dw05,4B92,129,1358,48,-369,1307,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:05.400+0200,dw05,4B92,130,1355,49,-363,1305,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:05.600+0200,dw05,4B92,131,1360,54,-320,1322,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:05.713+0200,dw02,8FB0,12,1347,-86,-1348,0,2.95,84350
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:05.800+0200,dw05,4B92,132,1354,50,-357,1306,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:05.980+0200,dw02,8FB0,13,1348,-83,-1349,0,2.95,52368
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:06.000+0200,dw05,4B92,133,1353,48,-373,1301,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:06.200+0200,dw05,4B92,134,1359,51,-344,1314,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:06.396+0200,dw02,8FB0,15,1346,-98,1346,0,3.01,68420
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:06.616+0200,dw05,4B92,136,1355,51,-344,1311,3.33,87921
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.015+0200,dw05,4B92,138,1358,61,-263,1332,3.27,87951
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.200+0200,dw05,4B92,139,1361,60,-273,1333,3.09,72326
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,55,1,2026-08-28T07:33:07.227+0200,dw02,8FB0,19,1351,-77,-1351,0,3.15,152
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.400+0200,dw05,4B92,140,1356,46,-388,1299,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.599+0200,dw05,4B92,141,1359,48,-368,1308,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.799+0200,dw05,4B92,142,1359,42,-424,1291,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:07.999+0200,dw05,4B92,143,1359,55,-314,1322,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:08.200+0200,dw05,4B92,144,1357,54,-318,1319,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:08.399+0200,dw05,4B92,145,1362,51,-348,1317,3.01,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:08.599+0200,dw05,4B92,146,1361,50,-354,1314,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:08.799+0200,dw05,4B92,147,1355,46,-388,1299,3.01,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:08.999+0200,dw05,4B92,148,1364,51,-343,1320,3.15,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:09.199+0200,dw05,4B92,149,1354,50,-354,1306,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:09.399+0200,dw05,4B92,150,1361,42,-419,1294,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:09.599+0200,dw05,4B92,151,1355,54,-320,1317,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:09.799+0200,dw05,4B92,152,1356,46,-391,1298,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:09.998+0200,dw05,4B92,153,1355,50,-355,1308,3.01,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:10.198+0200,dw05,4B92,154,1359,56,-306,1324,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:10.399+0200,dw05,4B92,155,1355,45,-393,1297,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:10.599+0200,dw05,4B92,156,1358,65,-226,1339,3.12,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:10.798+0200,dw05,4B92,157,1356,60,-268,1330,3.15,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.000+0200,dw05,4B92,158,1359,46,-384,1304,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.199+0200,dw05,4B92,159,1355,53,-328,1315,3.09,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.399+0200,dw05,4B92,160,1354,54,-317,1316,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.599+0200,dw05,4B92,161,1354,53,-329,1313,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.799+0200,dw05,4B92,162,1354,49,-365,1303,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:11.999+0200,dw05,4B92,163,1355,47,-382,1300,3.15,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:12.199+0200,dw05,4B92,164,1355,60,-271,1327,3.01,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:12.398+0200,dw05,4B92,165,1357,41,-430,1287,3.15,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:12.598+0200,dw05,4B92,166,1359,52,-334,1317,3.09,72235
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:12.799+0200,dw05,4B92,167,1355,49,-358,1307,3.06,72296
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:12.999+0200,dw05,4B92,168,1355,52,-334,1313,2.95,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:13.198+0200,dw05,4B92,169,1355,41,-425,1287,3.06,72265
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,105,1,2026-08-28T07:33:13.398+0200,dw05,4B92,170,1358,46,-387,1301,3.15,72265
